timestamp;mouseX;mouseY;mouseInTarget
1,61678E+12;689;166;1
1,61678E+12;693;169;1
1,61678E+12;697;172;1
1,61678E+12;700;176;1
1,61678E+12;704;179;1
1,61678E+12;707;182;1
1,61678E+12;710;186;1
1,61678E+12;713;189;1
1,61678E+12;716;193;1
1,61678E+12;719;196;1
1,61678E+12;722;200;1
1,61678E+12;725;204;1
1,61678E+12;728;207;1
1,61678E+12;730;211;1
1,61678E+12;733;215;1
1,61678E+12;735;219;1
1,61678E+12;738;223;1
1,61678E+12;740;227;1
1,61678E+12;743;231;1
1,61678E+12;745;235;1
1,61678E+12;747;240;1
1,61678E+12;749;244;1
1,61678E+12;751;248;1
1,61678E+12;752;252;1
1,61678E+12;754;256;1
1,61678E+12;755;260;1
1,61678E+12;756;264;1
1,61678E+12;758;269;1
1,61678E+12;759;273;1
1,61678E+12;760;277;1
1,61678E+12;761;282;1
1,61678E+12;761;286;1
1,61678E+12;762;290;1
1,61678E+12;763;295;1
1,61678E+12;763;299;1
1,61678E+12;764;304;1
1,61678E+12;764;309;1
1,61678E+12;765;313;1
1,61678E+12;765;318;1
1,61678E+12;765;322;1
1,61678E+12;765;327;1
1,61678E+12;765;332;1
1,61678E+12;764;336;1
1,61678E+12;764;341;1
1,61678E+12;763;346;1
1,61678E+12;762;350;1
1,61678E+12;761;355;1
1,61678E+12;760;360;1
1,61678E+12;759;364;1
1,61678E+12;758;369;1
1,61678E+12;757;374;1
1,61678E+12;755;378;1
1,61678E+12;754;383;1
1,61678E+12;753;388;1
1,61678E+12;751;392;1
1,61678E+12;749;397;1
1,61678E+12;747;402;1
1,61678E+12;746;406;1
1,61678E+12;744;411;1
1,61678E+12;741;415;1
1,61678E+12;739;420;1
1,61678E+12;736;424;1
1,61678E+12;734;428;1
1,61678E+12;731;432;1
1,61678E+12;728;436;1
1,61678E+12;726;440;1
1,61678E+12;723;444;1
1,61678E+12;720;448;1
1,61678E+12;717;451;1
1,61678E+12;714;455;1
1,61678E+12;710;458;1
1,61678E+12;707;462;1
1,61678E+12;703;465;1
1,61678E+12;700;469;1
1,61678E+12;696;472;1
1,61678E+12;692;476;1
1,61678E+12;688;479;1
1,61678E+12;684;483;1
1,61678E+12;680;486;1
1,61678E+12;676;489;1
1,61678E+12;672;492;1
1,61678E+12;667;495;1
1,61678E+12;663;498;1
1,61678E+12;658;501;1
1,61678E+12;654;504;1
1,61678E+12;649;507;1
1,61678E+12;645;509;1
1,61678E+12;640;512;1
1,61678E+12;635;514;1
1,61678E+12;631;516;1
1,61678E+12;626;518;1
1,61678E+12;621;520;1
1,61678E+12;617;522;1
1,61678E+12;612;524;1
1,61678E+12;607;526;1
1,61678E+12;603;527;1
1,61678E+12;598;529;1
1,61678E+12;593;530;1
1,61678E+12;589;531;1
1,61678E+12;584;532;1
1,61678E+12;580;532;1
1,61678E+12;575;533;1
1,61678E+12;570;533;1
1,61678E+12;566;533;1
1,61678E+12;561;534;1
1,61678E+12;557;534;1
1,61678E+12;553;534;1
1,61678E+12;548;533;1
1,61678E+12;544;533;1
1,61678E+12;540;533;1
1,61678E+12;536;532;1
1,61678E+12;531;532;1
1,61678E+12;527;531;1
1,61678E+12;523;530;1
1,61678E+12;519;529;1
1,61678E+12;515;528;1
1,61678E+12;511;527;1
1,61678E+12;507;526;1
1,61678E+12;502;525;1
1,61678E+12;498;523;1
1,61678E+12;494;522;1
1,61678E+12;490;521;1
1,61678E+12;486;519;1
1,61678E+12;482;518;1
1,61678E+12;477;516;1
1,61678E+12;473;515;1
1,61678E+12;469;513;1
1,61678E+12;464;512;1
1,61678E+12;460;510;1
1,61678E+12;456;509;1
1,61678E+12;452;507;1
1,61678E+12;448;506;1
1,61678E+12;444;504;1
1,61678E+12;440;503;1
1,61678E+12;436;501;1
1,61678E+12;432;499;1
1,61678E+12;428;498;1
1,61678E+12;424;496;1
1,61678E+12;420;494;1
1,61678E+12;416;492;1
1,61678E+12;412;490;1
1,61678E+12;409;487;1
1,61678E+12;405;485;1
1,61678E+12;402;482;1
1,61678E+12;398;479;1
1,61678E+12;395;477;1
1,61678E+12;391;474;1
1,61678E+12;388;471;1
1,61678E+12;385;468;1
1,61678E+12;381;465;1
1,61678E+12;378;462;1
1,61678E+12;375;458;1
1,61678E+12;372;455;1
1,61678E+12;369;452;1
1,61678E+12;366;448;1
1,61678E+12;363;444;1
1,61678E+12;361;441;1
1,61678E+12;358;437;1
1,61678E+12;356;433;1
1,61678E+12;354;429;1
1,61678E+12;351;425;1
1,61678E+12;349;421;1
1,61678E+12;347;417;1
1,61678E+12;346;412;1
1,61678E+12;344;408;1
1,61678E+12;342;403;1
1,61678E+12;341;399;1
1,61678E+12;340;394;1
1,61678E+12;339;389;1
1,61678E+12;338;384;1
1,61678E+12;337;380;1
1,61678E+12;336;375;1
1,61678E+12;336;369;1
1,61678E+12;336;364;1
1,61678E+12;335;359;1
1,61678E+12;335;354;1
1,61678E+12;336;348;1
1,61678E+12;336;343;1
1,61678E+12;336;338;1
1,61678E+12;337;332;1
1,61678E+12;338;326;1
1,61678E+12;339;321;1
1,61678E+12;340;315;1
1,61678E+12;341;309;1
1,61678E+12;342;303;1
1,61678E+12;344;298;1
1,61678E+12;345;292;1
1,61678E+12;347;286;1
1,61678E+12;349;280;1
1,61678E+12;350;275;1
1,61678E+12;352;269;1
1,61678E+12;354;263;1
1,61678E+12;357;257;1
1,61678E+12;359;252;1
1,61678E+12;361;246;1
1,61678E+12;364;240;1
1,61678E+12;366;235;1
1,61678E+12;371;224;1
1,61678E+12;374;219;1
1,61678E+12;376;214;1
1,61678E+12;379;209;1
1,61678E+12;382;204;1
1,61678E+12;385;199;1
1,61678E+12;387;195;1
1,61678E+12;390;190;1
1,61678E+12;393;186;1
1,61678E+12;396;181;1
1,61678E+12;398;177;1
1,61678E+12;401;173;1
1,61678E+12;404;170;1
1,61678E+12;407;166;1
1,61678E+12;410;163;1
1,61678E+12;413;159;1
1,61678E+12;416;156;1
1,61678E+12;419;153;1
1,61678E+12;422;150;1
1,61678E+12;425;148;1
1,61678E+12;428;145;1
1,61678E+12;431;143;1
1,61678E+12;435;140;1
1,61678E+12;438;138;1
1,61678E+12;442;136;1
1,61678E+12;445;135;1
1,61678E+12;449;133;1
1,61678E+12;453;131;1
1,61678E+12;457;130;1
1,61678E+12;461;128;1
1,61678E+12;465;127;1
1,61678E+12;469;126;1
1,61678E+12;473;125;1
1,61678E+12;477;124;1
1,61678E+12;482;123;1
1,61678E+12;487;123;1
1,61678E+12;491;122;1
1,61678E+12;496;121;1
1,61678E+12;501;121;1
1,61678E+12;506;120;1
1,61678E+12;511;120;1
1,61678E+12;517;119;1
1,61678E+12;522;119;1
1,61678E+12;527;119;1
1,61678E+12;533;119;1
1,61678E+12;538;119;1
1,61678E+12;543;119;1
1,61678E+12;549;119;1
1,61678E+12;554;119;1
1,61678E+12;560;119;1
1,61678E+12;565;120;1
1,61678E+12;570;120;1
1,61678E+12;576;121;1
1,61678E+12;581;122;1
1,61678E+12;586;123;1
1,61678E+12;591;124;1
1,61678E+12;597;125;1
1,61678E+12;602;126;1
1,61678E+12;607;128;1
1,61678E+12;612;129;1
1,61678E+12;617;131;1
1,61678E+12;622;133;1
1,61678E+12;627;134;1
1,61678E+12;632;136;1
1,61678E+12;637;139;1
1,61678E+12;642;141;1
1,61678E+12;646;143;1
1,61678E+12;651;146;1
1,61678E+12;656;148;1
1,61678E+12;660;151;1
1,61678E+12;665;154;1
1,61678E+12;669;156;1
1,61678E+12;674;159;1
1,61678E+12;678;162;1
1,61678E+12;682;165;1
1,61678E+12;686;168;1
1,61678E+12;690;171;1
1,61678E+12;694;174;1
1,61678E+12;698;178;1
1,61678E+12;702;181;1
1,61678E+12;706;185;1
1,61678E+12;709;188;1
1,61678E+12;713;192;1
1,61678E+12;716;196;1
1,61678E+12;720;200;1
1,61678E+12;723;204;1
1,61678E+12;725;207;1
1,61678E+12;728;211;1
1,61678E+12;731;215;1
1,61678E+12;733;219;1
1,61678E+12;735;223;1
1,61678E+12;738;227;1
1,61678E+12;740;231;1
1,61678E+12;742;235;1
1,61678E+12;744;239;1
1,61678E+12;745;243;1
1,61678E+12;747;247;1
1,61678E+12;748;251;1
1,61678E+12;750;255;1
1,61678E+12;751;260;1
1,61678E+12;752;264;1
1,61678E+12;753;269;1
1,61678E+12;754;274;1
1,61678E+12;755;278;1
1,61678E+12;755;283;1
1,61678E+12;756;287;1
1,61678E+12;756;292;1
1,61678E+12;756;297;1
1,61678E+12;756;302;1
1,61678E+12;756;306;1
1,61678E+12;756;311;1
1,61678E+12;756;315;1
1,61678E+12;756;320;1
1,61678E+12;755;324;1
1,61678E+12;755;329;1
1,61678E+12;754;334;1
1,61678E+12;754;339;1
1,61678E+12;753;343;1
1,61678E+12;752;348;1
1,61678E+12;752;353;1
1,61678E+12;751;358;1
1,61678E+12;750;363;1
1,61678E+12;749;368;1
1,61678E+12;748;373;1
1,61678E+12;747;378;1
1,61678E+12;746;383;1
1,61678E+12;744;388;1
1,61678E+12;743;393;1
1,61678E+12;742;398;1
1,61678E+12;740;402;1
1,61678E+12;739;407;1
1,61678E+12;737;412;1
1,61678E+12;735;416;1
1,61678E+12;734;420;1
1,61678E+12;732;425;1
1,61678E+12;730;429;1
1,61678E+12;728;434;1
1,61678E+12;726;438;1
1,61678E+12;724;443;1
1,61678E+12;722;447;1
1,61678E+12;720;451;1
1,61678E+12;717;456;1
1,61678E+12;715;460;1
1,61678E+12;712;465;1
1,61678E+12;710;469;1
1,61678E+12;707;473;1
1,61678E+12;704;477;1
1,61678E+12;702;480;1
1,61678E+12;699;484;1
1,61678E+12;696;487;1
1,61678E+12;693;491;1
1,61678E+12;690;494;1
1,61678E+12;687;497;1
1,61678E+12;684;500;1
1,61678E+12;681;503;1
1,61678E+12;678;506;1
1,61678E+12;674;508;1
1,61678E+12;671;511;1
1,61678E+12;667;513;1
1,61678E+12;664;515;1
1,61678E+12;660;517;1
1,61678E+12;656;519;1
1,61678E+12;652;521;1
1,61678E+12;649;523;1
1,61678E+12;645;525;1
1,61678E+12;640;526;1
1,61678E+12;636;528;1
1,61678E+12;632;529;1
1,61678E+12;628;530;1
1,61678E+12;624;531;1
1,61678E+12;619;532;1
1,61678E+12;615;533;1
1,61678E+12;611;533;1
1,61678E+12;606;534;1
1,61678E+12;602;534;1
1,61678E+12;597;535;1
1,61678E+12;593;535;1
1,61678E+12;588;536;1
1,61678E+12;584;536;1
1,61678E+12;579;536;1
1,61678E+12;575;536;1
1,61678E+12;570;536;1
1,61678E+12;566;536;1
1,61678E+12;562;536;1
1,61678E+12;557;536;1
1,61678E+12;553;535;1
1,61678E+12;548;535;1
1,61678E+12;544;534;1
1,61678E+12;539;534;1
1,61678E+12;535;533;1
1,61678E+12;530;533;1
1,61678E+12;525;532;1
1,61678E+12;521;531;1
1,61678E+12;516;530;1
1,61678E+12;512;529;1
1,61678E+12;507;528;1
1,61678E+12;503;527;1
1,61678E+12;498;526;1
1,61678E+12;493;524;1
1,61678E+12;489;523;1
1,61678E+12;484;521;1
1,61678E+12;480;520;1
1,61678E+12;475;518;1
1,61678E+12;470;516;1
1,61678E+12;466;514;1
1,61678E+12;461;512;1
1,61678E+12;457;510;1
1,61678E+12;452;508;1
1,61678E+12;448;505;1
1,61678E+12;444;503;1
1,61678E+12;439;501;1
1,61678E+12;435;498;1
1,61678E+12;431;496;1
1,61678E+12;427;494;1
1,61678E+12;422;491;1
1,61678E+12;418;489;1
1,61678E+12;414;487;1
1,61678E+12;410;484;1
1,61678E+12;406;482;1
1,61678E+12;402;479;1
1,61678E+12;398;476;1
1,61678E+12;394;473;1
1,61678E+12;391;470;1
1,61678E+12;387;467;1
1,61678E+12;384;464;1
1,61678E+12;380;461;1
1,61678E+12;377;457;1
1,61678E+12;375;453;1
1,61678E+12;372;449;1
1,61678E+12;370;444;1
1,61678E+12;367;440;1
1,61678E+12;365;435;1
1,61678E+12;363;431;1
1,61678E+12;361;426;1
1,61678E+12;359;421;1
1,61678E+12;358;416;1
1,61678E+12;356;411;1
1,61678E+12;355;406;1
1,61678E+12;353;401;1
1,61678E+12;352;396;1
1,61678E+12;352;390;1
1,61678E+12;351;385;1
1,61678E+12;350;379;1
1,61678E+12;350;374;1
1,61678E+12;349;368;1
1,61678E+12;349;363;1
1,61678E+12;349;358;1
1,61678E+12;349;352;1
1,61678E+12;349;347;1
1,61678E+12;349;342;1
1,61678E+12;349;337;1
1,61678E+12;349;331;1
1,61678E+12;349;326;1
1,61678E+12;350;321;1
1,61678E+12;350;316;1
1,61678E+12;351;310;1
1,61678E+12;352;305;1
1,61678E+12;352;300;1
1,61678E+12;353;295;1
1,61678E+12;354;290;1
1,61678E+12;355;284;1
1,61678E+12;356;279;1
1,61678E+12;358;274;1
1,61678E+12;359;268;1
1,61678E+12;360;263;1
1,61678E+12;362;258;1
1,61678E+12;364;253;1
1,61678E+12;365;247;1
1,61678E+12;367;242;1
1,61678E+12;369;237;1
1,61678E+12;371;233;1
1,61678E+12;373;228;1
1,61678E+12;375;223;1
1,61678E+12;377;218;1
1,61678E+12;379;213;1
1,61678E+12;381;209;1
1,61678E+12;384;204;1
1,61678E+12;386;199;1
1,61678E+12;389;195;1
1,61678E+12;392;190;1
1,61678E+12;395;186;1
1,61678E+12;398;181;1
1,61678E+12;401;177;1
1,61678E+12;404;173;1
1,61678E+12;408;170;1
1,61678E+12;411;166;1
1,61678E+12;415;162;1
1,61678E+12;418;159;1
1,61678E+12;422;156;1
1,61678E+12;426;153;1
1,61678E+12;430;150;1
1,61678E+12;434;147;1
1,61678E+12;439;144;1
1,61678E+12;443;141;1
1,61678E+12;448;139;1
1,61678E+12;452;136;1
1,61678E+12;457;134;1
1,61678E+12;462;132;1
1,61678E+12;467;130;1
1,61678E+12;472;128;1
1,61678E+12;478;126;1
1,61678E+12;483;125;1
1,61678E+12;488;123;1
1,61678E+12;494;122;1
1,61678E+12;499;121;1
1,61678E+12;505;121;1
1,61678E+12;510;120;1
1,61678E+12;516;120;1
1,61678E+12;521;120;1
1,61678E+12;527;120;1
1,61678E+12;533;120;1
1,61678E+12;538;120;1
1,61678E+12;544;121;1
1,61678E+12;550;121;1
1,61678E+12;555;122;1
1,61678E+12;561;123;1
1,61678E+12;566;124;1
1,61678E+12;572;125;1
1,61678E+12;577;127;1
1,61678E+12;583;128;1
1,61678E+12;589;130;1
1,61678E+12;594;131;1
1,61678E+12;600;133;1
1,61678E+12;605;135;1
1,61678E+12;611;137;1
1,61678E+12;616;139;1
1,61678E+12;622;142;1
1,61678E+12;627;144;1
1,61678E+12;632;147;1
1,61678E+12;638;149;1
1,61678E+12;643;152;1
1,61678E+12;648;155;1
1,61678E+12;653;157;1
1,61678E+12;658;160;1
1,61678E+12;663;163;1
1,61678E+12;668;166;1
1,61678E+12;672;169;1
1,61678E+12;677;173;1
1,61678E+12;682;176;1
1,61678E+12;686;179;1
1,61678E+12;691;183;1
1,61678E+12;695;186;1
1,61678E+12;700;190;1
1,61678E+12;704;193;1
1,61678E+12;708;197;1
1,61678E+12;712;201;1
1,61678E+12;716;205;1
1,61678E+12;720;209;1
1,61678E+12;723;213;1
1,61678E+12;726;217;1
1,61678E+12;730;221;1
1,61678E+12;733;226;1
1,61678E+12;736;230;1
1,61678E+12;738;235;1
1,61678E+12;741;239;1
1,61678E+12;744;244;1
1,61678E+12;746;249;1
1,61678E+12;749;253;1
1,61678E+12;751;258;1
1,61678E+12;753;263;1
1,61678E+12;755;268;1
1,61678E+12;756;273;1
1,61678E+12;758;277;1
1,61678E+12;760;282;1
1,61678E+12;761;287;1
1,61678E+12;762;292;1
1,61678E+12;764;297;1
1,61678E+12;765;302;1
1,61678E+12;766;307;1
1,61678E+12;766;312;1
1,61678E+12;767;317;1
1,61678E+12;767;323;1
1,61678E+12;767;328;1
1,61678E+12;767;333;1
1,61678E+12;767;338;1
1,61678E+12;767;343;1
1,61678E+12;766;348;1
1,61678E+12;766;354;1
1,61678E+12;765;359;1
1,61678E+12;764;364;1
1,61678E+12;763;369;1
1,61678E+12;762;374;1
1,61678E+12;761;378;1
1,61678E+12;760;383;1
1,61678E+12;758;388;1
1,61678E+12;757;393;1
1,61678E+12;756;398;1
1,61678E+12;754;403;1
1,61678E+12;752;408;1
1,61678E+12;751;413;1
1,61678E+12;749;417;1
1,61678E+12;747;422;1
1,61678E+12;745;427;1
1,61678E+12;742;431;1
1,61678E+12;740;436;1
1,61678E+12;737;440;1
1,61678E+12;734;444;1
1,61678E+12;732;448;1
1,61678E+12;729;452;1
1,61678E+12;725;456;1
1,61678E+12;722;460;1
1,61678E+12;719;464;1
1,61678E+12;715;468;1
1,61678E+12;712;471;1
1,61678E+12;704;479;1
1,61678E+12;700;483;1
1,61678E+12;695;486;1
1,61678E+12;691;490;1
1,61678E+12;686;494;1
1,61678E+12;681;497;1
1,61678E+12;677;500;1
1,61678E+12;672;503;1
1,61678E+12;667;506;1
1,61678E+12;662;509;1
1,61678E+12;657;512;1
1,61678E+12;652;514;1
1,61678E+12;647;517;1
1,61678E+12;641;519;1
1,61678E+12;636;521;1
1,61678E+12;631;523;1
1,61678E+12;626;525;1
1,61678E+12;620;527;1
1,61678E+12;615;529;1
1,61678E+12;610;530;1
1,61678E+12;604;532;1
1,61678E+12;599;533;1
1,61678E+12;594;534;1
1,61678E+12;589;535;1
1,61678E+12;584;536;1
1,61678E+12;579;537;1
1,61678E+12;573;538;1
1,61678E+12;568;538;1
1,61678E+12;563;538;1
1,61678E+12;558;539;1
1,61678E+12;553;539;1
1,61678E+12;549;539;1
1,61678E+12;544;539;1
1,61678E+12;539;539;1
1,61678E+12;534;539;1
1,61678E+12;529;539;1
1,61678E+12;524;539;1
1,61678E+12;520;539;1
1,61678E+12;515;539;1
1,61678E+12;510;539;1
1,61678E+12;505;539;1
1,61678E+12;501;539;1
1,61678E+12;496;539;1
1,61678E+12;491;539;1
1,61678E+12;487;539;1
1,61678E+12;482;539;1
1,61678E+12;478;538;1
1,61678E+12;473;538;1
1,61678E+12;469;537;1
1,61678E+12;464;536;1
1,61678E+12;460;536;1
1,61678E+12;456;534;1
1,61678E+12;452;533;1
1,61678E+12;448;532;1
1,61678E+12;444;530;1
1,61678E+12;440;529;1
1,61678E+12;436;527;1
1,61678E+12;432;525;1
1,61678E+12;429;522;1
1,61678E+12;425;520;1
1,61678E+12;422;517;1
1,61678E+12;419;513;1
1,61678E+12;416;510;1
1,61678E+12;413;507;1
1,61678E+12;410;503;1
1,61678E+12;407;500;1
1,61678E+12;404;496;1
1,61678E+12;402;492;1
1,61678E+12;399;488;1
1,61678E+12;397;484;1
1,61678E+12;394;480;1
1,61678E+12;392;476;1
1,61678E+12;390;472;1
1,61678E+12;388;468;1
1,61678E+12;385;464;1
1,61678E+12;383;459;1
1,61678E+12;381;455;1
1,61678E+12;379;450;1
1,61678E+12;377;446;1
1,61678E+12;376;441;1
1,61678E+12;374;436;1
1,61678E+12;372;431;1
1,61678E+12;371;426;1
1,61678E+12;369;421;1
1,61678E+12;368;416;1
1,61678E+12;367;410;1
1,61678E+12;366;405;1
1,61678E+12;365;399;1
1,61678E+12;365;394;1
1,61678E+12;364;389;1
1,61678E+12;364;383;1
1,61678E+12;363;378;1
1,61678E+12;363;373;1
1,61678E+12;363;368;1
1,61678E+12;362;363;1
1,61678E+12;362;358;1
1,61678E+12;362;353;1
1,61678E+12;362;348;1
1,61678E+12;362;343;1
1,61678E+12;362;338;1
1,61678E+12;362;333;1
1,61678E+12;362;324;1
1,61678E+12;362;319;1
1,61678E+12;363;314;1
1,61678E+12;363;309;1
1,61678E+12;364;305;1
1,61678E+12;365;300;1
1,61678E+12;366;295;1
1,61678E+12;367;290;1
1,61678E+12;368;285;1
1,61678E+12;370;280;1
1,61678E+12;371;275;1
1,61678E+12;373;270;1
1,61678E+12;375;265;1
1,61678E+12;377;260;1
1,61678E+12;379;255;1
1,61678E+12;381;250;1
1,61678E+12;383;245;1
1,61678E+12;386;240;1
1,61678E+12;388;235;1
1,61678E+12;391;231;1
1,61678E+12;394;226;1
1,61678E+12;397;221;1
1,61678E+12;400;217;1
1,61678E+12;403;213;1
1,61678E+12;406;209;1
1,61678E+12;409;205;1
1,61678E+12;413;201;1
1,61678E+12;416;197;1
1,61678E+12;420;193;1
1,61678E+12;424;189;1
1,61678E+12;428;185;1
1,61678E+12;432;182;1
1,61678E+12;436;178;1
1,61678E+12;440;175;1
1,61678E+12;444;172;1
1,61678E+12;448;169;1
1,61678E+12;453;166;1
1,61678E+12;457;163;1
1,61678E+12;462;160;1
1,61678E+12;467;158;1
1,61678E+12;471;156;1
1,61678E+12;476;153;1
1,61678E+12;481;151;1
1,61678E+12;486;149;1
1,61678E+12;491;148;1
1,61678E+12;496;146;1
1,61678E+12;501;144;1
1,61678E+12;506;143;1
1,61678E+12;511;142;1
1,61678E+12;516;140;1
1,61678E+12;522;139;1
1,61678E+12;527;138;1
1,61678E+12;533;137;1
1,61678E+12;538;137;1
1,61678E+12;544;136;1
1,61678E+12;549;135;1
1,61678E+12;555;134;1
1,61678E+12;561;134;1
1,61678E+12;567;133;1
1,61678E+12;573;133;1
1,61678E+12;578;132;1
1,61678E+12;584;132;1
1,61678E+12;590;132;1
1,61678E+12;596;132;1
1,61678E+12;602;132;1
1,61678E+12;608;132;1
1,61678E+12;613;132;1
1,61678E+12;619;133;1
1,61678E+12;624;133;1
1,61678E+12;630;134;1
1,61678E+12;635;135;1
1,61678E+12;640;136;1
1,61678E+12;645;137;1
1,61678E+12;650;138;1
1,61678E+12;655;140;1
1,61678E+12;660;141;1
1,61678E+12;665;143;1
1,61678E+12;670;145;1
1,61678E+12;674;147;1
1,61678E+12;679;149;1
1,61678E+12;683;151;1
1,61678E+12;688;153;1
1,61678E+12;692;155;1
1,61678E+12;696;157;1
1,61678E+12;700;160;1
1,61678E+12;705;162;1
1,61678E+12;709;165;1
1,61678E+12;712;168;1
1,61678E+12;716;171;1
1,61678E+12;720;174;1
1,61678E+12;724;177;1
1,61678E+12;727;181;1
1,61678E+12;730;184;1
1,61678E+12;734;187;1
1,61678E+12;737;191;1
1,61678E+12;740;194;1
1,61678E+12;743;198;1
1,61678E+12;745;202;1
1,61678E+12;748;206;1
1,61678E+12;751;210;1
1,61678E+12;755;218;1
1,61678E+12;758;222;1
1,61678E+12;760;226;1
1,61678E+12;762;230;1
1,61678E+12;763;234;1
1,61678E+12;765;239;1
1,61678E+12;767;243;1
1,61678E+12;768;248;1
1,61678E+12;770;252;1
1,61678E+12;771;257;1
1,61678E+12;772;262;1
1,61678E+12;773;267;1
1,61678E+12;773;272;1
1,61678E+12;774;277;1
1,61678E+12;775;281;1
1,61678E+12;775;286;1
1,61678E+12;775;291;1
1,61678E+12;776;295;1
1,61678E+12;776;300;1
1,61678E+12;776;305;1
1,61678E+12;776;310;1
1,61678E+12;776;314;1
1,61678E+12;776;319;1
1,61678E+12;776;324;1
1,61678E+12;776;330;1
1,61678E+12;775;335;1
1,61678E+12;775;340;1
1,61678E+12;774;345;1
1,61678E+12;773;350;1
1,61678E+12;772;356;1
1,61678E+12;771;361;1
1,61678E+12;770;366;1
1,61678E+12;768;371;1
1,61678E+12;767;376;1
1,61678E+12;765;381;1
1,61678E+12;764;386;1
1,61678E+12;762;391;1
1,61678E+12;760;396;1
1,61678E+12;758;400;1
1,61678E+12;756;405;1
1,61678E+12;754;410;1
1,61678E+12;752;414;1
1,61678E+12;750;419;1
1,61678E+12;748;424;1
1,61678E+12;745;428;1
1,61678E+12;743;432;1
1,61678E+12;740;437;1
1,61678E+12;737;441;1
1,61678E+12;734;445;1
1,61678E+12;732;449;1
1,61678E+12;728;453;1
1,61678E+12;725;457;1
1,61678E+12;722;461;1
1,61678E+12;719;465;1
1,61678E+12;715;469;1
1,61678E+12;712;472;1
1,61678E+12;708;476;1
1,61678E+12;704;479;1
1,61678E+12;701;483;1
1,61678E+12;697;486;1
1,61678E+12;693;489;1
1,61678E+12;689;493;1
1,61678E+12;685;496;1
1,61678E+12;681;499;1
1,61678E+12;676;502;1
1,61678E+12;672;504;1
1,61678E+12;668;507;1
1,61678E+12;663;510;1
1,61678E+12;659;512;1
1,61678E+12;654;515;1
1,61678E+12;649;517;1
1,61678E+12;645;519;1
1,61678E+12;640;522;1
1,61678E+12;635;524;1
1,61678E+12;630;526;1
1,61678E+12;625;527;1
1,61678E+12;620;529;1
1,61678E+12;616;531;1
1,61678E+12;611;532;1
1,61678E+12;606;534;1
1,61678E+12;601;535;1
1,61678E+12;596;536;1
1,61678E+12;591;537;1
1,61678E+12;587;538;1
1,61678E+12;582;538;1
1,61678E+12;577;539;1
1,61678E+12;572;539;1
1,61678E+12;567;539;1
1,61678E+12;563;539;1
1,61678E+12;558;539;1
1,61678E+12;554;539;1
1,61678E+12;549;539;1
1,61678E+12;545;538;1
1,61678E+12;540;538;1
1,61678E+12;536;537;1
1,61678E+12;531;536;1
1,61678E+12;527;535;1
1,61678E+12;523;534;1
1,61678E+12;518;533;1
1,61678E+12;514;532;1
1,61678E+12;510;530;1
1,61678E+12;505;529;1
1,61678E+12;501;528;1
1,61678E+12;497;526;1
1,61678E+12;492;525;1
1,61678E+12;488;523;1
1,61678E+12;484;522;1
1,61678E+12;479;520;1
1,61678E+12;475;518;1
1,61678E+12;471;516;1
1,61678E+12;466;514;1
1,61678E+12;462;512;1
1,61678E+12;458;510;1
1,61678E+12;454;508;1
1,61678E+12;450;506;1
1,61678E+12;446;504;1
1,61678E+12;442;501;1
1,61678E+12;438;499;1
1,61678E+12;434;496;1
1,61678E+12;430;494;1
1,61678E+12;427;491;1
1,61678E+12;423;488;1
1,61678E+12;420;485;1
1,61678E+12;416;482;1
1,61678E+12;413;479;1
1,61678E+12;410;476;1
1,61678E+12;406;473;1
1,61678E+12;403;470;1
1,61678E+12;400;467;1
1,61678E+12;397;464;1
1,61678E+12;394;461;1
1,61678E+12;391;458;1
1,61678E+12;387;455;1
1,61678E+12;384;451;1
1,61678E+12;381;448;1
1,61678E+12;378;445;1
1,61678E+12;375;442;1
1,61678E+12;372;438;1
1,61678E+12;369;435;1
1,61678E+12;367;432;1
1,61678E+12;364;428;1
1,61678E+12;361;425;1
1,61678E+12;358;421;1
1,61678E+12;356;418;1
1,61678E+12;353;414;1
1,61678E+12;351;410;1
1,61678E+12;349;406;1
1,61678E+12;347;402;1
1,61678E+12;345;397;1
1,61678E+12;343;393;1
1,61678E+12;341;388;1
1,61678E+12;340;383;1
1,61678E+12;338;379;1
1,61678E+12;337;374;1
1,61678E+12;336;369;1
1,61678E+12;335;364;1
1,61678E+12;334;359;1
1,61678E+12;333;354;1
1,61678E+12;332;349;1
1,61678E+12;332;344;1
1,61678E+12;332;339;1
1,61678E+12;331;334;1
1,61678E+12;331;328;1
1,61678E+12;331;323;1
1,61678E+12;331;318;1
1,61678E+12;332;312;1
1,61678E+12;332;307;1
1,61678E+12;333;302;1
1,61678E+12;334;296;1
1,61678E+12;334;291;1
1,61678E+12;336;285;1
1,61678E+12;337;280;1
1,61678E+12;338;274;1
1,61678E+12;340;269;1
1,61678E+12;341;263;1
1,61678E+12;343;258;1
1,61678E+12;345;253;1
1,61678E+12;347;247;1
1,61678E+12;349;242;1
1,61678E+12;351;237;1
1,61678E+12;353;232;1
1,61678E+12;355;227;1
1,61678E+12;358;222;1
1,61678E+12;361;217;1
1,61678E+12;363;212;1
1,61678E+12;366;208;1
1,61678E+12;369;203;1
1,61678E+12;372;199;1
1,61678E+12;375;195;1
1,61678E+12;379;190;1
1,61678E+12;382;186;1
1,61678E+12;385;183;1
1,61678E+12;389;179;1
1,61678E+12;392;175;1
1,61678E+12;396;172;1
1,61678E+12;400;169;1
